t_s,orch_kv_pct,orch_running,orch_waiting,orch_queue_time_cum_s,orch_requests_done_cum,orch_preemptions_cum,worker_kv_pct,worker_running,worker_waiting,worker_queue_time_cum_s,worker_requests_done_cum,client_arrivals_cum,client_completions_cum,client_in_flight
257,0.0,0.0,0.0,17921.415,645.0,5.0,0.574,4.0,109.0,6242.411,283.0,200,126,74
258,0.0,0.0,0.0,17921.415,645.0,5.0,0.642,4.0,109.0,6242.411,283.0,200,126,74
259,0.0,0.0,0.0,17921.415,647.0,5.0,0.683,4.0,108.0,6257.291,284.0,200,127,73
260,0.0,0.0,0.0,17921.415,647.0,5.0,0.745,4.0,108.0,6257.291,284.0,200,127,73
261,0.0,0.0,0.0,17921.415,647.0,5.0,0.812,4.0,108.0,6257.291,284.0,200,127,73
262,0.0,0.0,0.0,17921.415,647.0,5.0,0.875,4.0,108.0,6257.291,284.0,200,127,73
263,0.0,0.0,0.0,17921.415,647.0,5.0,0.875,4.0,108.0,6273.799,285.0,200,127,73
264,0.0,0.0,0.0,17921.415,647.0,5.0,0.942,4.0,108.0,6273.799,285.0,200,127,73
265,0.0,0.0,0.0,17921.415,647.0,5.0,0.942,4.0,108.0,6273.799,285.0,200,127,73
266,0.0,0.0,0.0,17921.415,647.0,5.0,0.966,4.0,108.0,6295.02,286.0,200,127,73
267,0.0,0.0,0.0,17921.415,647.0,5.0,1.033,4.0,108.0,6295.02,286.0,200,127,73
268,0.0,0.0,0.0,17921.415,647.0,5.0,1.099,4.0,108.0,6295.02,286.0,200,127,73
269,0.0,0.0,0.0,17921.415,647.0,5.0,1.16,4.0,108.0,6295.02,286.0,200,127,73
270,0.0,0.0,0.0,17921.415,647.0,5.0,1.172,4.0,108.0,6318.77,287.0,200,127,73
271,0.0,0.0,0.0,17921.415,647.0,5.0,0.516,4.0,103.0,6406.207,292.0,200,128,72
272,0.0,0.0,0.0,17921.415,647.0,5.0,0.512,4.0,98.0,6587.525,300.0,200,128,72
273,22.876,1.0,0.0,17921.415,647.0,5.0,0.506,4.0,92.0,6751.26,307.0,200,128,72
274,22.876,1.0,0.0,17921.415,647.0,5.0,0.512,4.0,83.0,6994.098,317.0,200,128,72
275,22.876,1.0,0.0,17921.415,647.0,5.0,0.512,4.0,83.0,6994.098,317.0,200,128,72
276,38.95,3.0,4.0,17921.415,647.0,5.0,0.559,4.0,81.0,7042.105,319.0,200,128,72
277,48.09,5.0,8.0,17921.415,647.0,5.0,0.603,4.0,78.0,7116.27,322.0,200,128,72
278,54.298,5.0,15.0,17921.415,647.0,5.0,0.092,4.0,75.0,7267.068,328.0,200,128,72
279,54.298,5.0,15.0,17921.415,647.0,5.0,0.106,4.0,66.0,7508.083,337.0,200,128,72
280,59.871,7.0,19.0,17921.415,647.0,5.0,0.514,4.0,57.0,7785.523,347.0,200,128,72
281,67.046,9.0,22.0,17921.415,647.0,5.0,0.097,4.0,49.0,8014.553,355.0,200,128,72
282,67.046,9.0,22.0,17921.415,647.0,5.0,0.112,4.0,41.0,8250.996,363.0,200,128,72
283,78.001,11.0,26.0,17921.415,647.0,5.0,0.526,4.0,35.0,8463.783,370.0,200,128,72
284,78.001,11.0,26.0,17921.415,647.0,5.0,0.526,4.0,35.0,8463.783,370.0,200,128,72
285,85.942,13.0,30.0,17921.415,647.0,5.0,0.513,4.0,27.0,8745.521,379.0,200,128,72
286,84.339,14.0,34.0,17921.415,647.0,5.0,0.52,4.0,19.0,9033.227,388.0,200,128,72
287,99.567,15.0,39.0,17921.415,647.0,5.0,0.542,4.0,18.0,9127.387,391.0,200,128,72
288,97.783,16.0,41.0,17921.415,647.0,5.0,0.58,4.0,18.0,9159.198,392.0,200,128,72
289,79.663,16.0,51.0,17921.415,647.0,5.0,0.611,4.0,17.0,9211.8,394.0,200,128,72
290,77.698,15.0,52.0,17929.317,648.0,5.0,0.633,4.0,17.0,9248.614,396.0,200,128,72
291,72.992,14.0,61.0,17934.018,649.0,5.0,0.71,4.0,18.0,9285.871,398.0,200,128,72
292,97.34,14.0,62.0,17943.303,650.0,5.0,0.725,4.0,18.0,9326.338,400.0,200,128,72
293,97.34,14.0,62.0,17943.303,650.0,5.0,0.725,4.0,18.0,9326.338,400.0,200,128,72
294,67.298,13.0,68.0,17943.304,651.0,5.0,0.762,4.0,18.0,9362.681,402.0,200,128,72
295,63.146,12.0,71.0,17948.004,652.0,5.0,0.825,4.0,18.0,9362.681,402.0,200,128,72
296,51.083,10.0,74.0,17949.218,654.0,5.0,0.699,4.0,15.0,9416.366,405.0,200,128,72
297,77.769,10.0,73.0,17949.218,655.0,5.0,0.769,4.0,15.0,9416.366,405.0,200,128,72
298,83.735,11.0,72.0,17949.218,655.0,5.0,0.786,4.0,14.0,9445.429,407.0,200,128,72
299,83.735,11.0,72.0,17949.218,655.0,5.0,0.853,4.0,14.0,9445.429,407.0,200,128,72
300,89.711,13.0,71.0,17949.218,655.0,5.0,0.787,4.0,12.0,9475.27,409.0,200,128,72
301,92.643,14.0,70.0,17949.218,655.0,5.0,0.76,4.0,12.0,9488.612,410.0,200,128,72
302,92.643,14.0,70.0,17949.218,655.0,5.0,0.76,4.0,12.0,9488.612,410.0,200,128,72
303,92.895,15.0,71.0,17949.218,655.0,5.0,0.734,4.0,12.0,9501.63,411.0,200,128,72
304,81.8,16.0,70.0,17949.218,655.0,5.0,0.8,4.0,12.0,9501.63,411.0,200,128,72
305,98.64,16.0,69.0,17953.42,656.0,5.0,0.866,4.0,12.0,9501.63,411.0,200,128,72
306,81.377,16.0,68.0,17973.718,657.0,5.0,0.932,4.0,12.0,9501.63,411.0,200,128,72
307,99.869,16.0,67.0,17989.426,658.0,5.0,0.857,4.0,11.0,9515.545,412.0,200,128,72
308,95.727,18.0,66.0,17989.426,658.0,5.0,0.777,4.0,10.0,9542.546,414.0,200,128,72
309,85.458,17.0,67.0,18011.239,659.0,5.0,0.814,4.0,10.0,9559.488,415.0,200,128,72
310,97.722,17.0,65.0,18041.344,661.0,5.0,0.763,4.0,9.0,9589.739,417.0,200,128,72
311,76.177,15.0,67.0,18088.271,663.0,5.0,0.763,4.0,9.0,9589.739,417.0,200,128,72
312,76.177,15.0,67.0,18088.271,663.0,5.0,0.738,4.0,9.0,9606.599,418.0,200,128,72
313,94.951,14.0,66.0,18098.966,665.0,5.0,0.73,4.0,9.0,9661.69,421.0,200,128,72
314,96.805,15.0,65.0,18098.966,665.0,5.0,0.797,4.0,10.0,9661.69,421.0,200,128,72
315,98.277,16.0,63.0,18106.83,666.0,5.0,0.87,4.0,10.0,9661.69,421.0,200,128,72
316,72.397,14.0,63.0,18143.958,668.0,5.0,0.87,4.0,11.0,9699.132,423.0,200,128,72
317,81.084,16.0,61.0,18143.958,668.0,5.0,0.932,4.0,11.0,9717.87,424.0,200,128,72
318,86.728,14.0,59.0,18206.97,672.0,5.0,0.926,4.0,11.0,9732.529,425.0,200,128,72
319,86.728,14.0,59.0,18206.97,672.0,5.0,0.991,4.0,11.0,9732.529,425.0,200,128,72
320,98.317,15.0,58.0,18206.97,672.0,5.0,0.983,4.0,10.0,9746.579,426.0,200,128,72
321,98.317,15.0,58.0,18206.97,672.0,5.0,0.983,4.0,10.0,9746.579,426.0,200,128,72
322,98.317,15.0,58.0,18206.97,672.0,5.0,1.048,4.0,10.0,9746.579,426.0,200,128,72
323,98.317,15.0,58.0,18206.97,672.0,5.0,1.264,4.0,9.0,9755.073,427.0,200,128,72
324,97.904,16.0,58.0,18206.97,672.0,5.0,1.328,4.0,9.0,9755.073,427.0,200,128,72
325,97.904,16.0,58.0,18206.97,672.0,5.0,1.392,4.0,9.0,9755.073,427.0,200,128,72
326,92.815,17.0,59.0,18206.97,672.0,5.0,1.456,4.0,9.0,9755.073,427.0,200,128,72
327,79.301,16.0,60.0,18235.001,673.0,5.0,1.164,4.0,7.0,9775.504,429.0,200,129,71
328,98.549,17.0,59.0,18235.001,673.0,5.0,1.228,4.0,8.0,9775.504,429.0,200,129,71
329,94.85,18.0,58.0,18235.001,673.0,5.0,1.293,4.0,8.0,9775.504,429.0,200,129,71
330,88.31,18.0,58.0,18235.001,673.0,5.0,1.293,4.0,8.0,9775.504,429.0,200,130,70
331,88.31,18.0,58.0,18235.001,673.0,5.0,1.302,4.0,7.0,9790.856,430.0,200,130,70
332,79.2,16.0,58.0,18282.361,675.0,5.0,1.399,4.0,8.0,9808.535,431.0,200,130,70
333,99.244,15.0,57.0,18357.649,677.0,5.0,1.463,4.0,8.0,9808.535,431.0,200,130,70
334,97.964,15.0,57.0,18388.299,678.0,5.0,1.252,4.0,8.0,9822.058,432.0,200,130,70
335,70.977,14.0,57.0,18423.135,679.0,5.0,1.318,4.0,8.0,9822.058,432.0,200,130,70
336,93.087,13.0,56.0,18488.314,681.0,5.0,1.38,4.0,11.0,9822.058,432.0,200,130,70
337,93.953,14.0,55.0,18488.314,681.0,5.0,1.446,4.0,11.0,9822.058,432.0,200,130,70
338,99.698,16.0,53.0,18488.314,681.0,5.0,1.373,4.0,10.0,9836.913,433.0,200,130,70
339,85.67,16.0,53.0,18508.519,682.0,5.0,1.448,4.0,9.0,9854.379,434.0,200,130,70
340,85.67,16.0,53.0,18508.519,682.0,5.0,1.448,4.0,9.0,9854.379,434.0,200,130,70
341,90.89,13.0,54.0,18651.964,686.0,5.0,1.382,4.0,8.0,9895.504,436.0,200,131,69
342,90.89,13.0,54.0,18651.964,686.0,5.0,1.105,4.0,8.0,9904.62,437.0,200,132,68
343,95.425,14.0,53.0,18651.964,686.0,5.0,1.272,4.0,7.0,9926.069,438.0,200,137,63
344,95.425,14.0,53.0,18651.964,686.0,5.0,1.231,4.0,6.0,9949.19,439.0,200,141,59
345,95.425,14.0,53.0,18651.964,686.0,5.0,1.257,4.0,5.0,9972.578,440.0,200,141,59
346,66.018,13.0,56.0,18686.709,687.0,5.0,1.328,4.0,5.0,9972.578,440.0,200,141,59
347,93.117,13.0,55.0,18721.662,688.0,5.0,1.856,4.0,7.0,9984.247,441.0,200,142,58
348,93.117,13.0,55.0,18721.662,688.0,5.0,1.433,4.0,5.0,10010.128,443.0,200,144,56
349,93.117,13.0,55.0,18721.662,688.0,5.0,1.433,4.0,5.0,10010.128,443.0,200,144,56
350,93.117,13.0,55.0,18721.662,688.0,5.0,1.321,3.0,7.0,10021.195,444.0,200,146,54
351,97.864,14.0,54.0,18721.662,688.0,5.0,1.658,4.0,8.0,10021.195,444.0,200,147,53
352,90.92,15.0,54.0,18721.662,688.0,5.0,2.539,4.0,12.0,10033.775,445.0,200,148,52
353,78.363,15.0,54.0,18721.662,688.0,5.0,2.485,4.0,17.0,10046.618,446.0,200,148,52
354,95.888,14.0,53.0,18818.051,690.0,5.0,2.552,4.0,19.0,10046.618,446.0,200,148,52
355,85.256,14.0,52.0,18866.25,691.0,5.0,2.444,3.0,19.0,10051.804,447.0,200,148,52
356,97.39,14.0,51.0,18919.143,692.0,5.0,2.362,4.0,17.0,10063.436,448.0,200,148,52
357,97.612,15.0,50.0,18919.143,692.0,5.0,2.428,4.0,18.0,10063.436,448.0,200,148,52
358,75.471,14.0,50.0,18970.699,693.0,5.0,2.428,4.0,18.0,10063.436,448.0,200,151,49
359,75.471,14.0,50.0,18970.699,693.0,5.0,2.027,4.0,18.0,10072.95,449.0,200,151,49
360,85.518,11.0,49.0,19195.826,697.0,5.0,1.904,4.0,18.0,10080.983,450.0,200,151,49
361,85.518,11.0,49.0,19195.826,697.0,5.0,1.921,4.0,16.0,10097.884,452.0,200,152,48
362,91.384,14.0,46.0,19195.826,697.0,5.0,1.99,4.0,16.0,10097.884,452.0,200,154,46
363,98.065,15.0,45.0,19195.826,697.0,5.0,2.016,4.0,15.0,10107.172,453.0,200,155,45
364,96.574,16.0,44.0,19195.826,697.0,5.0,2.108,4.0,14.0,10117.038,454.0,200,155,45
365,96.684,17.0,43.0,19195.826,697.0,5.0,2.173,4.0,14.0,10117.038,454.0,200,157,43
366,85.982,17.0,42.0,19245.402,698.0,5.0,2.187,4.0,14.0,10128.368,455.0,200,158,42
367,93.349,15.0,41.0,19399.454,701.0,5.0,1.678,4.0,15.0,10140.603,456.0,200,159,41
368,93.349,15.0,41.0,19399.454,701.0,5.0,1.678,4.0,15.0,10140.603,456.0,200,162,38
369,99.647,16.0,40.0,19399.454,701.0,5.0,1.704,4.0,14.0,10154.915,457.0,200,162,38
370,97.632,18.0,38.0,19399.454,701.0,5.0,1.604,4.0,13.0,10164.529,458.0,200,163,37
371,95.556,17.0,36.0,19580.091,704.0,5.0,1.621,4.0,12.0,10180.19,459.0,200,164,36
372,77.346,16.0,36.0,19651.846,705.0,5.0,1.684,4.0,11.0,10196.357,460.0,200,166,34
373,73.577,15.0,36.0,19726.522,706.0,5.0,1.922,4.0,11.0,10213.359,461.0,200,167,33
374,91.182,13.0,35.0,19959.194,709.0,5.0,2.063,4.0,10.0,10249.693,463.0,200,167,33
375,87.292,14.0,34.0,19959.194,709.0,5.0,2.129,4.0,10.0,10249.693,463.0,200,168,32
376,90.96,13.0,33.0,20084.65,711.0,5.0,2.006,4.0,11.0,10269.829,464.0,200,169,31
377,90.96,13.0,33.0,20084.65,711.0,5.0,2.064,4.0,10.0,10290.921,465.0,200,170,30
378,90.96,13.0,33.0,20084.65,711.0,5.0,2.064,4.0,10.0,10290.921,465.0,200,171,29
379,96.926,15.0,31.0,20084.65,711.0,5.0,1.994,4.0,9.0,10312.091,466.0,200,171,29
380,95.213,18.0,28.0,20084.65,711.0,5.0,1.958,4.0,8.0,10335.656,467.0,200,172,28
381,95.213,18.0,27.0,20139.707,712.0,5.0,2.029,4.0,8.0,10335.656,467.0,200,172,28
382,95.929,17.0,26.0,20286.862,714.0,5.0,2.109,4.0,7.0,10358.283,468.0,200,175,25
383,95.042,18.0,25.0,20286.862,714.0,5.0,1.147,4.0,5.0,10390.469,470.0,200,175,25
384,94.659,14.0,24.0,20656.409,719.0,5.0,1.218,4.0,9.0,10390.469,470.0,200,175,25
385,94.659,14.0,24.0,20656.409,719.0,5.0,1.289,4.0,9.0,10390.469,470.0,200,176,24
386,98.982,16.0,22.0,20656.409,719.0,5.0,1.36,4.0,9.0,10390.469,470.0,200,176,24
387,98.982,16.0,22.0,20656.409,719.0,5.0,1.36,4.0,9.0,10390.469,470.0,200,179,21
388,94.649,30.0,7.0,20735.871,720.0,5.0,1.135,4.0,8.0,10427.027,472.0,200,179,21
389,89.902,28.0,0.0,21405.245,729.0,5.0,1.064,4.0,9.0,10449.631,473.0,200,180,20
390,42.951,8.0,0.0,22666.171,748.0,5.0,1.373,4.0,10.0,10469.691,474.0,200,181,19
391,32.037,6.0,0.0,22843.743,750.0,5.0,1.025,4.0,10.0,10485.987,475.0,200,182,18
392,22.241,4.0,0.0,23020.461,752.0,5.0,1.093,4.0,13.0,10485.987,475.0,200,182,18
393,0.0,0.0,0.0,23358.259,756.0,5.0,1.164,4.0,14.0,10485.987,475.0,200,182,18
394,0.0,0.0,0.0,23358.259,756.0,5.0,0.861,4.0,12.0,10514.107,477.0,200,184,16
395,0.0,0.0,0.0,23358.259,756.0,5.0,0.91,4.0,11.0,10528.195,478.0,200,185,15
396,0.0,0.0,0.0,23358.259,756.0,5.0,0.91,4.0,11.0,10528.195,478.0,200,186,14
397,0.0,0.0,0.0,23358.259,756.0,5.0,0.875,4.0,10.0,10538.031,479.0,200,186,14
398,0.0,0.0,0.0,23358.259,756.0,5.0,0.945,4.0,10.0,10538.031,479.0,200,186,14
399,0.0,0.0,0.0,23358.259,756.0,5.0,1.012,4.0,10.0,10538.031,479.0,200,186,14
400,0.0,0.0,0.0,23358.259,756.0,5.0,1.08,4.0,10.0,10538.031,479.0,200,186,14
401,0.0,0.0,0.0,23358.259,756.0,5.0,2.694,4.0,9.0,10549.113,480.0,200,187,13
402,0.0,0.0,0.0,23358.259,756.0,5.0,1.85,4.0,7.0,10575.452,482.0,200,189,11
403,0.0,0.0,0.0,23358.259,756.0,5.0,1.914,4.0,7.0,10575.452,482.0,200,189,11
404,0.0,0.0,0.0,23358.259,756.0,5.0,1.98,4.0,7.0,10575.452,482.0,200,189,11
405,0.0,0.0,0.0,23358.259,756.0,5.0,1.98,4.0,7.0,10575.452,482.0,200,189,11
406,0.0,0.0,0.0,23358.259,756.0,5.0,2.044,4.0,7.0,10575.452,482.0,200,189,11
407,0.0,0.0,0.0,23358.259,756.0,5.0,2.112,4.0,7.0,10575.452,482.0,200,189,11
408,0.0,0.0,0.0,23358.259,756.0,5.0,2.218,4.0,6.0,10589.377,483.0,200,191,9
409,0.0,0.0,0.0,23358.259,756.0,5.0,1.158,4.0,4.0,10616.46,485.0,200,192,8
410,0.0,0.0,0.0,23358.259,756.0,5.0,1.224,4.0,4.0,10616.46,485.0,200,192,8
411,0.0,0.0,0.0,23358.259,756.0,5.0,2.138,4.0,3.0,10634.4,486.0,200,193,7
412,0.0,0.0,0.0,23358.259,756.0,5.0,1.668,4.0,3.0,10634.4,486.0,200,193,7
413,0.0,0.0,0.0,23358.259,756.0,5.0,1.771,4.0,2.0,10652.408,487.0,200,194,6
414,0.0,0.0,0.0,23358.259,756.0,5.0,1.771,4.0,2.0,10652.408,487.0,200,194,6
415,0.0,0.0,0.0,23358.259,756.0,5.0,1.837,4.0,2.0,10652.408,487.0,200,194,6
416,0.0,0.0,0.0,23358.259,756.0,5.0,1.901,4.0,2.0,10652.408,487.0,200,194,6
417,0.0,0.0,0.0,23358.259,756.0,5.0,1.965,4.0,2.0,10652.408,487.0,200,194,6
418,0.0,0.0,0.0,23358.259,756.0,5.0,1.933,4.0,1.0,10670.76,488.0,200,195,5
419,0.0,0.0,0.0,23358.259,756.0,5.0,1.999,4.0,1.0,10670.76,488.0,200,195,5
420,0.0,0.0,0.0,23358.259,756.0,5.0,1.31,3.0,0.0,10702.305,490.0,200,197,3
421,0.0,0.0,0.0,23358.259,756.0,5.0,1.361,3.0,0.0,10702.305,490.0,200,197,3
422,0.0,0.0,0.0,23358.259,756.0,5.0,0.375,1.0,0.0,10748.266,492.0,200,198,2
423,0.0,0.0,0.0,23358.259,756.0,5.0,0.375,1.0,0.0,10748.266,492.0,200,199,1
424,0.0,0.0,0.0,23358.259,756.0,5.0,0.396,1.0,0.0,10748.266,492.0,200,199,1
425,0.0,0.0,0.0,23358.259,756.0,5.0,0.0,0.0,0.0,10775.489,493.0,200,200,0
426,0.0,0.0,0.0,23358.259,756.0,5.0,0.0,0.0,0.0,10775.489,493.0,200,200,0
