t_s,orch_kv_pct,orch_running,orch_waiting,orch_queue_time_cum_s,orch_requests_done_cum,orch_preemptions_cum,worker_kv_pct,worker_running,worker_waiting,worker_queue_time_cum_s,worker_requests_done_cum,client_arrivals_cum,client_completions_cum,client_in_flight
264,65.565,16.0,1.0,261.157,328.0,0.0,1.096,4.0,1.0,550.219,213.0,0,0,0
265,55.457,16.0,0.0,261.157,329.0,0.0,1.145,4.0,2.0,550.223,214.0,0,0,0
266,55.457,16.0,0.0,261.157,329.0,0.0,1.145,4.0,2.0,550.223,214.0,0,0,0
267,40.744,17.0,0.0,261.157,330.0,0.0,1.261,4.0,3.0,550.926,215.0,0,0,0
268,44.614,13.0,0.0,261.867,335.0,0.0,1.194,4.0,3.0,553.8,217.0,0,0,0
269,36.058,17.0,0.0,261.966,339.0,0.0,1.041,4.0,3.0,556.107,219.0,0,0,0
270,33.095,17.0,0.0,261.966,339.0,0.0,1.09,4.0,0.0,561.569,222.0,0,0,0
271,37.559,18.0,0.0,261.966,339.0,0.0,0.697,2.0,0.0,563.97,224.0,0,0,0
272,68.074,20.0,0.0,261.966,340.0,0.0,0.585,1.0,0.0,565.675,226.0,0,0,0
273,68.074,20.0,0.0,261.966,340.0,0.0,0.606,1.0,0.0,565.675,226.0,0,0,0
274,60.506,20.0,0.0,261.966,341.0,0.0,0.0,0.0,0.0,566.26,228.0,0,0,0
275,81.336,24.0,0.0,261.966,341.0,0.0,0.0,0.0,0.0,566.26,228.0,0,0,0
276,81.336,24.0,0.0,261.966,341.0,0.0,0.0,0.0,0.0,566.26,228.0,0,0,0
277,81.336,24.0,0.0,261.966,341.0,0.0,0.0,0.0,0.0,566.26,228.0,0,0,0
278,81.336,24.0,0.0,261.966,341.0,0.0,0.0,0.0,0.0,566.26,228.0,0,0,0
279,92.956,26.0,0.0,261.966,341.0,0.0,0.0,0.0,0.0,566.26,228.0,0,0,0
280,92.956,26.0,0.0,261.966,341.0,0.0,0.0,0.0,0.0,566.26,228.0,0,0,0
281,92.956,26.0,0.0,261.966,341.0,0.0,0.0,0.0,0.0,566.26,228.0,0,0,0
282,68.407,26.0,0.0,261.966,341.0,0.0,0.0,0.0,0.0,566.26,228.0,0,0,0
283,67.409,24.0,0.0,261.966,345.0,0.0,0.0,0.0,0.0,566.26,228.0,0,0,0
284,60.355,22.0,0.0,261.966,349.0,0.0,0.0,0.0,0.0,566.26,228.0,0,0,0
285,48.634,20.0,0.0,261.966,353.0,0.0,0.0,0.0,0.0,566.26,228.0,0,0,0
286,48.634,20.0,0.0,261.966,353.0,0.0,2.717,3.0,0.0,566.26,228.0,0,0,0
287,34.284,15.0,0.0,261.966,358.0,0.0,3.466,4.0,0.0,566.722,231.0,0,0,0
288,46.891,16.0,0.0,261.966,358.0,0.0,3.528,4.0,0.0,566.722,231.0,0,0,0
289,70.13,17.0,1.0,261.966,358.0,0.0,3.599,4.0,0.0,566.722,231.0,0,0,0
290,70.13,17.0,1.0,261.966,358.0,0.0,3.665,4.0,0.0,566.722,231.0,0,0,0
291,70.13,17.0,1.0,261.966,358.0,0.0,1.939,2.0,0.0,567.121,233.0,0,0,0
292,75.753,18.0,0.0,261.966,358.0,0.0,1.906,2.0,0.0,567.768,234.0,0,0,0
293,75.753,18.0,0.0,261.966,358.0,0.0,1.943,2.0,0.0,567.768,234.0,0,0,0
294,75.753,18.0,0.0,261.966,358.0,0.0,1.943,2.0,0.0,567.768,234.0,0,0,0
295,75.753,18.0,0.0,261.966,358.0,0.0,1.974,2.0,0.0,567.768,235.0,0,0,0
296,64.023,18.0,0.0,261.966,359.0,0.0,0.527,2.0,0.0,567.768,236.0,0,0,0
297,61.564,19.0,0.0,261.966,360.0,0.0,0.284,1.0,0.0,567.768,238.0,0,0,0
298,57.15,20.0,0.0,261.966,360.0,0.0,0.306,1.0,0.0,567.768,238.0,0,0,0
299,63.66,20.0,0.0,261.966,363.0,0.0,0.608,2.0,0.0,567.768,238.0,0,0,0
300,52.222,16.0,0.0,261.966,370.0,0.0,0.362,3.0,0.0,567.768,242.0,0,0,0
301,45.984,14.0,0.0,261.967,376.0,0.0,0.383,3.0,0.0,568.269,247.0,0,0,0
302,75.663,14.0,0.0,261.967,377.0,0.0,0.341,1.0,0.0,568.403,250.0,0,0,0
303,74.947,15.0,0.0,261.967,378.0,0.0,0.362,1.0,0.0,568.403,250.0,0,0,0
304,74.947,15.0,0.0,261.967,378.0,0.0,0.362,1.0,0.0,568.403,250.0,0,0,0
305,74.947,15.0,0.0,261.967,378.0,0.0,0.384,1.0,0.0,568.403,250.0,0,0,0
306,82.576,17.0,2.0,261.967,378.0,0.0,0.405,1.0,0.0,568.403,250.0,0,0,0
307,93.127,19.0,3.0,261.967,378.0,0.0,0.427,1.0,0.0,568.403,250.0,0,0,0
308,92.008,20.0,2.0,261.967,378.0,0.0,0.448,1.0,0.0,568.403,250.0,0,0,0
309,97.823,19.0,1.0,262.063,380.0,0.0,0.737,2.0,0.0,568.403,250.0,0,0,0
310,97.823,19.0,1.0,262.063,380.0,0.0,0.775,2.0,0.0,568.403,250.0,0,0,0
311,97.823,19.0,1.0,262.063,380.0,0.0,0.815,2.0,0.0,568.403,250.0,0,0,0
312,96.483,20.0,0.0,262.063,380.0,0.0,0.333,1.0,0.0,568.403,251.0,0,0,0
313,96.483,20.0,0.0,262.063,380.0,0.0,0.333,1.0,0.0,568.403,251.0,0,0,0
314,96.483,20.0,0.0,262.063,380.0,0.0,0.356,1.0,0.0,568.403,251.0,0,0,0
315,92.835,22.0,0.0,262.063,380.0,0.0,0.377,1.0,0.0,568.403,251.0,0,0,0
316,83.019,21.0,0.0,262.063,381.0,0.0,0.398,1.0,0.0,568.403,251.0,0,0,0
317,75.874,20.0,0.0,262.063,383.0,0.0,0.255,1.0,0.0,568.403,252.0,0,0,0
318,88.451,21.0,0.0,262.063,384.0,0.0,0.276,1.0,0.0,568.403,252.0,0,0,0
319,76.126,20.0,0.0,262.063,385.0,0.0,0.298,1.0,0.0,568.403,252.0,0,0,0
320,60.667,17.0,0.0,265.056,389.0,0.0,1.789,3.0,0.0,568.403,252.0,0,0,0
321,42.427,16.0,0.0,269.972,394.0,0.0,1.777,3.0,0.0,568.403,253.0,0,0,0
322,42.84,16.0,0.0,269.972,395.0,0.0,1.777,3.0,0.0,568.403,253.0,0,0,0
323,42.84,16.0,0.0,269.972,395.0,0.0,2.084,4.0,0.0,568.403,253.0,0,0,0
324,38.567,17.0,0.0,269.972,399.0,0.0,0.575,2.0,0.0,568.846,257.0,0,0,0
325,46.145,17.0,0.0,269.972,401.0,0.0,0.405,1.0,0.0,568.846,260.0,0,0,0
326,70.594,17.0,0.0,269.972,402.0,0.0,0.425,1.0,0.0,568.846,261.0,0,0,0
327,70.594,17.0,0.0,269.972,402.0,0.0,0.447,1.0,0.0,568.846,261.0,0,0,0
328,46.669,17.0,0.0,269.972,402.0,0.0,0.468,1.0,0.0,568.846,261.0,0,0,0
329,77.92,19.0,1.0,269.972,402.0,0.0,0.0,0.0,0.0,568.846,262.0,0,0,0
330,77.92,19.0,1.0,269.972,402.0,0.0,0.0,0.0,0.0,568.846,262.0,0,0,0
331,71.642,20.0,0.0,269.972,402.0,0.0,0.0,0.0,0.0,568.846,262.0,0,0,0
332,71.642,20.0,0.0,269.972,402.0,0.0,0.0,0.0,0.0,568.846,262.0,0,0,0
333,74.393,21.0,0.0,269.972,402.0,0.0,0.0,0.0,0.0,568.846,262.0,0,0,0
334,64.235,20.0,0.0,269.973,403.0,0.0,0.043,1.0,0.0,568.846,262.0,0,0,0
335,72.448,20.0,0.0,271.472,405.0,0.0,0.0,0.0,0.0,568.846,263.0,0,0,0
336,75.965,21.0,0.0,271.472,405.0,0.0,0.0,0.0,0.0,568.846,263.0,0,0,0
337,68.79,21.0,0.0,271.472,406.0,0.0,0.0,0.0,0.0,568.846,263.0,0,0,0
338,58.994,19.0,0.0,271.472,408.0,0.0,0.0,0.0,0.0,568.846,263.0,0,0,0
339,68.135,19.0,0.0,271.472,409.0,0.0,0.0,0.0,0.0,568.846,263.0,0,0,0
340,52.797,18.0,0.0,271.472,410.0,0.0,0.0,0.0,0.0,568.846,263.0,0,0,0
341,42.286,17.0,0.0,271.472,413.0,0.0,0.0,0.0,0.0,568.846,263.0,0,0,0
342,42.286,17.0,0.0,271.472,413.0,0.0,0.0,0.0,0.0,568.846,264.0,0,0,0
343,60.546,18.0,0.0,271.57,414.0,0.0,0.248,1.0,0.0,568.846,264.0,0,0,0
344,47.798,18.0,0.0,271.57,414.0,0.0,0.269,1.0,0.0,568.846,264.0,0,0,0
345,41.52,16.0,0.0,275.295,416.0,0.0,0.975,3.0,0.0,568.846,264.0,0,0,0
346,32.349,14.0,0.0,275.295,419.0,0.0,1.024,3.0,0.0,568.846,264.0,0,0,0
347,22.644,10.0,0.0,275.295,423.0,0.0,1.242,4.0,2.0,569.23,266.0,0,0,0
348,30.334,10.0,0.0,276.794,425.0,0.0,1.311,4.0,4.0,569.23,266.0,0,0,0
349,37.458,12.0,0.0,276.794,425.0,0.0,2.396,4.0,3.0,569.23,267.0,0,0,0
350,28.872,13.0,0.0,276.794,425.0,0.0,2.396,4.0,3.0,569.23,267.0,0,0,0
351,28.872,13.0,0.0,276.794,425.0,0.0,2.463,4.0,3.0,569.23,267.0,0,0,0
352,27.683,11.0,0.0,276.794,427.0,0.0,1.981,4.0,2.0,570.018,269.0,0,0,0
353,56.888,11.0,0.0,276.794,430.0,0.0,2.073,4.0,5.0,574.437,270.0,0,0,0
354,56.888,11.0,0.0,276.794,430.0,0.0,2.144,4.0,5.0,574.437,270.0,0,0,0
355,56.888,11.0,0.0,276.794,430.0,0.0,2.317,4.0,4.0,574.437,271.0,0,0,0
356,38.476,11.0,0.0,276.794,430.0,0.0,2.377,4.0,4.0,574.437,271.0,0,0,0
357,32.017,11.0,0.0,276.794,431.0,0.0,2.024,4.0,4.0,582.678,273.0,0,0,0
358,48.594,12.0,0.0,276.794,433.0,0.0,2.229,4.0,3.0,597.884,276.0,0,0,0
359,63.821,14.0,0.0,276.794,433.0,0.0,2.287,4.0,3.0,603.449,277.0,0,0,0
360,63.821,14.0,0.0,276.794,433.0,0.0,2.287,4.0,3.0,603.449,277.0,0,0,0
361,63.821,14.0,0.0,276.794,433.0,0.0,0.438,1.0,0.0,616.655,283.0,0,0,0
362,63.983,17.0,0.0,276.794,433.0,0.0,0.494,1.0,0.0,617.267,284.0,0,0,0
363,69.445,18.0,0.0,276.794,433.0,0.0,0.493,1.0,0.0,617.267,285.0,0,0,0
364,67.52,16.0,0.0,276.794,437.0,0.0,0.513,1.0,0.0,617.267,286.0,0,0,0
365,68.85,19.0,0.0,276.794,438.0,0.0,0.553,1.0,0.0,617.267,287.0,0,0,0
366,66.059,21.0,0.0,276.795,440.0,0.0,0.574,1.0,0.0,617.267,287.0,0,0,0
367,59.105,17.0,0.0,276.795,444.0,0.0,0.826,3.0,0.0,617.267,288.0,0,0,0
368,78.303,16.0,1.0,276.795,448.0,0.0,0.872,3.0,0.0,617.267,289.0,0,0,0
369,78.303,16.0,1.0,276.795,448.0,0.0,0.872,3.0,0.0,617.267,289.0,0,0,0
370,78.303,16.0,1.0,276.795,448.0,0.0,0.901,3.0,0.0,617.267,290.0,0,0,0
371,78.303,16.0,1.0,276.795,448.0,0.0,0.952,3.0,0.0,617.267,290.0,0,0,0
372,81.387,17.0,0.0,276.795,448.0,0.0,0.718,2.0,0.0,617.268,291.0,0,0,0
373,81.387,17.0,0.0,276.795,448.0,0.0,0.756,2.0,0.0,617.268,291.0,0,0,0
374,81.387,17.0,0.0,276.795,448.0,0.0,0.771,2.0,0.0,617.268,292.0,0,0,0
375,76.056,18.0,0.0,276.795,448.0,0.0,0.5,1.0,0.0,617.268,293.0,0,0,0
376,76.056,18.0,0.0,276.795,448.0,0.0,0.0,0.0,0.0,617.268,294.0,0,0,0
377,67.52,21.0,0.0,276.795,449.0,0.0,0.428,1.0,0.0,617.268,294.0,0,0,0
378,54.076,16.0,0.0,276.795,454.0,0.0,0.663,2.0,0.0,617.268,294.0,0,0,0
379,54.076,16.0,0.0,276.795,454.0,0.0,0.663,2.0,0.0,617.268,294.0,0,0,0
380,68.054,18.0,0.0,276.795,454.0,0.0,0.675,2.0,0.0,617.268,295.0,0,0,0
381,52.061,19.0,0.0,276.795,457.0,0.0,0.708,2.0,0.0,617.268,296.0,0,0,0
382,45.087,17.0,0.0,276.795,459.0,0.0,0.988,3.0,0.0,617.268,297.0,0,0,0
383,62.179,16.0,0.0,276.795,462.0,0.0,0.901,4.0,1.0,617.268,298.0,0,0,0
384,52.393,17.0,0.0,276.795,462.0,0.0,0.971,4.0,1.0,617.268,298.0,0,0,0
385,43.455,14.0,0.0,277.363,470.0,0.0,0.903,4.0,3.0,619.306,301.0,0,0,0
386,42.034,13.0,0.0,277.363,472.0,0.0,0.845,4.0,3.0,620.403,304.0,0,0,0
387,58.178,14.0,0.0,277.363,473.0,0.0,0.845,4.0,3.0,620.403,304.0,0,0,0
388,58.178,14.0,0.0,277.363,473.0,0.0,0.878,4.0,0.0,623.514,307.0,0,0,0
389,80.006,17.0,0.0,277.363,473.0,0.0,0.927,4.0,0.0,624.663,308.0,0,0,0
390,78.061,18.0,0.0,277.363,473.0,0.0,0.943,3.0,0.0,626.028,309.0,0,0,0
391,72.246,18.0,1.0,277.363,474.0,0.0,1.027,4.0,0.0,626.028,309.0,0,0,0
392,86.677,19.0,0.0,277.363,474.0,0.0,1.093,4.0,0.0,626.028,309.0,0,0,0
393,86.677,19.0,0.0,277.363,474.0,0.0,0.741,3.0,0.0,626.396,310.0,0,0,0
394,63.892,20.0,0.0,277.363,475.0,0.0,0.79,3.0,0.0,626.396,311.0,0,0,0
395,80.379,20.0,0.0,277.363,477.0,0.0,0.942,4.0,0.0,626.396,312.0,0,0,0
396,80.379,20.0,0.0,277.363,477.0,0.0,0.929,4.0,0.0,626.396,313.0,0,0,0
397,80.379,20.0,0.0,277.363,477.0,0.0,0.929,4.0,0.0,626.396,313.0,0,0,0
398,85.166,22.0,0.0,277.363,477.0,0.0,0.827,3.0,0.0,626.396,314.0,0,0,0
399,85.166,22.0,0.0,277.363,477.0,0.0,0.727,2.0,0.0,626.554,315.0,0,0,0
400,79.109,22.0,0.0,277.363,479.0,0.0,1.072,3.0,0.0,626.554,315.0,0,0,0
401,70.876,21.0,0.0,277.363,483.0,0.0,1.101,3.0,0.0,626.554,316.0,0,0,0
402,59.155,18.0,0.0,277.363,488.0,0.0,1.167,4.0,1.0,626.554,316.0,0,0,0
403,45.339,16.0,0.0,277.363,495.0,0.0,1.232,4.0,5.0,626.554,316.0,0,0,0
404,28.993,10.0,0.0,277.363,501.0,0.0,1.187,4.0,8.0,626.554,317.0,0,0,0
405,20.387,7.0,0.0,277.877,505.0,0.0,1.085,4.0,9.0,631.084,321.0,0,0,0
406,20.387,7.0,0.0,277.877,505.0,0.0,1.085,4.0,9.0,631.084,321.0,0,0,0
407,56.223,11.0,0.0,277.877,505.0,0.0,2.105,4.0,8.0,633.53,322.0,0,0,0
408,57.946,12.0,0.0,277.877,505.0,0.0,2.17,4.0,8.0,633.53,322.0,0,0,0
409,36.531,12.0,0.0,277.877,506.0,0.0,1.776,4.0,7.0,635.658,324.0,0,0,0
410,34.606,9.0,0.0,278.727,511.0,0.0,1.842,4.0,11.0,635.658,324.0,0,0,0
411,23.471,5.0,0.0,278.727,515.0,0.0,1.908,4.0,14.0,635.658,324.0,0,0,0
412,24.327,7.0,0.0,278.727,517.0,0.0,1.684,4.0,13.0,645.057,326.0,0,0,0
413,51.224,8.0,0.0,278.727,518.0,0.0,1.948,4.0,11.0,670.697,330.0,0,0,0
414,46.085,9.0,0.0,278.727,518.0,0.0,1.948,4.0,11.0,670.697,330.0,0,0,0
415,46.085,9.0,0.0,278.727,518.0,0.0,1.378,4.0,10.0,681.126,332.0,0,0,0
416,61.846,10.0,0.0,278.727,518.0,0.0,1.33,4.0,10.0,685.888,333.0,0,0,0
417,40.29,10.0,0.0,278.727,518.0,0.0,1.396,4.0,10.0,685.888,333.0,0,0,0
418,31.896,9.0,0.0,278.727,523.0,0.0,1.122,4.0,7.0,727.806,339.0,0,0,0
419,45.692,10.0,0.0,278.727,523.0,0.0,1.164,4.0,6.0,734.78,340.0,0,0,0
420,67.631,13.0,2.0,278.727,523.0,0.0,1.212,4.0,6.0,740.534,341.0,0,0,0
421,67.631,13.0,2.0,278.727,523.0,0.0,0.965,4.0,5.0,753.947,343.0,0,0,0
422,67.631,13.0,2.0,278.727,523.0,0.0,1.031,4.0,5.0,753.947,343.0,0,0,0
423,76.439,14.0,0.0,278.727,524.0,0.0,1.031,4.0,5.0,753.947,343.0,0,0,0
424,76.439,14.0,0.0,278.727,524.0,0.0,1.018,4.0,5.0,761.084,344.0,0,0,0
425,76.439,14.0,0.0,278.727,524.0,0.0,0.737,4.0,1.0,786.044,348.0,0,0,0
426,62.511,15.0,0.0,278.727,524.0,0.0,0.879,4.0,1.0,790.282,349.0,0,0,0
427,86.889,19.0,1.0,278.727,524.0,0.0,0.944,4.0,1.0,790.282,349.0,0,0,0
428,86.889,19.0,1.0,278.727,524.0,0.0,0.931,4.0,1.0,795.92,350.0,0,0,0
429,86.889,19.0,1.0,278.727,524.0,0.0,0.997,4.0,1.0,795.92,350.0,0,0,0
430,90.386,19.0,0.0,278.727,525.0,0.0,1.061,4.0,2.0,795.92,350.0,0,0,0
431,74.766,20.0,0.0,278.727,525.0,0.0,0.906,4.0,1.0,801.24,352.0,0,0,0
432,81.437,18.0,0.0,278.727,528.0,0.0,0.972,4.0,1.0,801.24,352.0,0,0,0
433,81.437,18.0,0.0,278.727,528.0,0.0,0.972,4.0,1.0,801.24,352.0,0,0,0
434,70.463,18.0,0.0,278.727,531.0,0.0,1.101,4.0,1.0,802.367,353.0,0,0,0
435,66.623,17.0,0.0,278.824,533.0,0.0,1.163,4.0,2.0,802.367,353.0,0,0,0
436,52.031,13.0,0.0,278.921,538.0,0.0,1.229,4.0,4.0,802.367,353.0,0,0,0
437,35.262,11.0,0.0,278.921,542.0,0.0,1.294,4.0,6.0,802.367,353.0,0,0,0
438,36.279,12.0,0.0,278.921,542.0,0.0,1.233,4.0,6.0,805.575,354.0,0,0,0
439,29.759,9.0,0.0,279.958,545.0,0.0,1.337,4.0,7.0,809.789,355.0,0,0,0
440,21.405,7.0,0.0,279.958,547.0,0.0,1.402,4.0,10.0,809.789,355.0,0,0,0
441,16.658,6.0,0.0,279.958,549.0,0.0,1.56,4.0,8.0,821.241,358.0,0,0,0
442,16.658,6.0,0.0,279.958,549.0,0.0,1.56,4.0,8.0,821.241,358.0,0,0,0
443,37.086,8.0,0.0,279.958,549.0,0.0,1.752,4.0,7.0,826.568,359.0,0,0,0
444,43.253,9.0,0.0,279.958,549.0,0.0,1.525,4.0,6.0,832.06,360.0,0,0,0
445,33.437,10.0,0.0,279.958,549.0,0.0,1.595,4.0,7.0,832.06,360.0,0,0,0
446,34.627,9.0,0.0,279.958,551.0,0.0,1.392,4.0,8.0,834.721,361.0,0,0,0
447,23.985,5.0,0.0,279.958,555.0,0.0,1.378,4.0,9.0,841.066,362.0,0,0,0
448,24.418,6.0,0.0,279.958,555.0,0.0,1.111,4.0,8.0,846.247,363.0,0,0,0
449,20.407,6.0,0.0,279.958,559.0,0.0,1.289,4.0,10.0,853.068,364.0,0,0,0
450,14.149,4.0,0.0,279.958,561.0,0.0,1.075,4.0,11.0,870.623,366.0,0,0,0
451,14.149,4.0,0.0,279.958,561.0,0.0,1.075,4.0,11.0,870.623,366.0,0,0,0
452,38.718,5.0,0.0,279.958,561.0,0.0,1.141,4.0,12.0,870.623,366.0,0,0,0
453,17.374,6.0,0.0,279.958,562.0,0.0,1.204,4.0,13.0,870.623,366.0,0,0,0
454,9.947,3.0,0.0,279.958,565.0,0.0,2.188,4.0,15.0,879.588,367.0,0,0,0
455,4.404,1.0,0.0,279.958,569.0,0.0,1.435,4.0,14.0,897.195,369.0,0,0,0
456,16.719,3.0,0.0,279.958,570.0,0.0,1.49,4.0,12.0,915.555,371.0,0,0,0
457,38.779,6.0,0.0,279.958,570.0,0.0,1.706,4.0,9.0,941.574,374.0,0,0,0
458,54.52,8.0,1.0,279.958,570.0,0.0,1.209,4.0,7.0,956.592,376.0,0,0,0
459,39.272,10.0,0.0,279.958,570.0,0.0,1.231,4.0,7.0,964.536,377.0,0,0,0
460,28.499,7.0,0.0,280.055,573.0,0.0,1.231,4.0,7.0,964.536,377.0,0,0,0
461,28.499,7.0,0.0,280.055,573.0,0.0,1.297,4.0,7.0,964.536,377.0,0,0,0
462,25.597,9.0,0.0,280.055,575.0,0.0,1.277,4.0,6.0,981.025,379.0,0,0,0
463,21.465,8.0,0.0,280.055,576.0,0.0,1.343,4.0,6.0,981.025,379.0,0,0,0
464,12.97,7.0,0.0,280.055,580.0,0.0,1.063,4.0,7.0,997.337,381.0,0,0,0
465,13.635,8.0,0.0,280.055,580.0,0.0,1.166,4.0,6.0,1008.277,382.0,0,0,0
466,26.887,7.0,0.0,280.055,582.0,0.0,0.965,4.0,3.0,1048.712,386.0,0,0,0
467,41.258,12.0,0.0,280.055,583.0,0.0,2.322,4.0,3.0,1056.824,388.0,0,0,0
468,41.258,12.0,0.0,280.055,583.0,0.0,2.03,4.0,2.0,1066.933,389.0,0,0,0
469,41.258,12.0,0.0,280.055,583.0,0.0,2.03,4.0,2.0,1066.933,389.0,0,0,0
470,40.159,14.0,0.0,280.055,583.0,0.0,2.096,4.0,2.0,1066.933,389.0,0,0,0
471,26.131,12.0,0.0,280.055,585.0,0.0,2.135,4.0,2.0,1073.626,390.0,0,0,0
472,28.671,13.0,0.0,280.055,585.0,0.0,2.173,4.0,2.0,1076.194,391.0,0,0,0
473,27.381,14.0,0.0,280.055,588.0,0.0,2.189,4.0,0.0,1084.624,393.0,0,0,0
474,55.366,15.0,0.0,280.055,588.0,0.0,2.274,4.0,1.0,1086.222,394.0,0,0,0
475,55.366,15.0,0.0,280.055,588.0,0.0,2.099,3.0,2.0,1089.585,395.0,0,0,0
476,34.939,18.0,0.0,280.055,590.0,0.0,0.842,4.0,1.0,1093.637,397.0,0,0,0
477,29.608,17.0,0.0,280.056,597.0,0.0,0.842,4.0,1.0,1093.637,397.0,0,0,0
478,29.608,17.0,0.0,280.056,597.0,0.0,0.909,4.0,5.0,1093.637,397.0,0,0,0
479,13.474,11.0,0.0,280.056,603.0,0.0,0.974,4.0,9.0,1093.637,397.0,0,0,0
480,14.562,12.0,0.0,280.056,608.0,0.0,0.783,4.0,9.0,1098.878,400.0,0,0,0
481,7.478,6.0,0.0,280.056,614.0,0.0,1.068,4.0,7.0,1103.552,402.0,0,0,0
482,0.0,0.0,0.0,280.056,620.0,0.0,1.301,4.0,5.0,1105.529,404.0,0,0,0
483,28.429,6.0,0.0,280.056,620.0,0.0,1.428,4.0,17.0,1109.316,405.0,0,0,0
484,41.328,7.0,0.0,280.056,620.0,0.0,1.294,4.0,16.0,1111.961,406.0,0,0,0
485,41.328,7.0,0.0,280.056,620.0,0.0,1.294,4.0,16.0,1111.961,406.0,0,0,0
486,27.522,7.0,0.0,280.056,621.0,0.0,1.357,4.0,16.0,1111.961,406.0,0,0,0
487,14.925,6.0,0.0,280.056,625.0,0.0,1.077,4.0,18.0,1115.392,407.0,0,0,0
488,11.337,6.0,0.0,280.056,626.0,0.0,1.141,4.0,18.0,1115.392,407.0,0,0,0
489,10.299,4.0,0.0,280.056,628.0,0.0,0.86,4.0,19.0,1125.279,409.0,0,0,0
490,44.765,4.0,0.0,280.056,630.0,0.0,0.903,4.0,19.0,1148.03,412.0,0,0,0
491,44.765,4.0,0.0,280.056,630.0,0.0,0.957,4.0,17.0,1163.371,414.0,0,0,0
492,51.96,6.0,0.0,280.056,630.0,0.0,1.003,4.0,14.0,1189.574,417.0,0,0,0
493,51.96,6.0,0.0,280.056,630.0,0.0,1.051,4.0,12.0,1209.445,419.0,0,0,0
494,51.96,6.0,0.0,280.056,630.0,0.0,1.051,4.0,12.0,1209.445,419.0,0,0,0
495,58.672,7.0,1.0,280.056,630.0,0.0,1.199,4.0,8.0,1242.9,423.0,0,0,0
496,64.325,8.0,3.0,280.056,630.0,0.0,1.147,3.0,8.0,1251.636,424.0,0,0,0
497,64.325,8.0,3.0,280.056,630.0,0.0,1.335,4.0,8.0,1251.636,424.0,0,0,0
498,69.878,8.0,8.0,280.056,630.0,0.0,1.382,4.0,7.0,1260.113,425.0,0,0,0
499,75.391,11.0,6.0,280.056,630.0,0.0,1.448,4.0,7.0,1260.113,425.0,0,0,0
500,75.391,11.0,6.0,280.056,630.0,0.0,1.114,4.0,6.0,1271.691,426.0,0,0,0
501,87.766,13.0,5.0,280.056,630.0,0.0,1.016,4.0,5.0,1281.129,427.0,0,0,0
502,87.766,13.0,5.0,280.056,630.0,0.0,1.016,4.0,5.0,1281.129,427.0,0,0,0
503,84.833,14.0,5.0,280.056,630.0,0.0,1.03,4.0,3.0,1318.242,430.0,0,0,0
504,58.289,11.0,10.0,288.185,633.0,0.0,1.12,4.0,1.0,1343.472,432.0,0,0,0
505,89.499,12.0,9.0,288.185,633.0,0.0,0.997,4.0,2.0,1356.687,434.0,0,0,0
506,77.053,12.0,8.0,288.185,634.0,0.0,1.063,4.0,2.0,1356.687,434.0,0,0,0
507,91.031,12.0,8.0,288.185,635.0,0.0,1.075,4.0,3.0,1357.384,435.0,0,0,0
508,80.701,15.0,5.0,288.185,635.0,0.0,1.076,4.0,2.0,1361.98,437.0,0,0,0
509,93.087,16.0,6.0,288.185,635.0,0.0,1.223,4.0,1.0,1363.832,438.0,0,0,0
510,65.303,13.0,10.0,303.437,638.0,0.0,1.289,4.0,1.0,1363.832,438.0,0,0,0
511,95.858,13.0,9.0,307.76,639.0,0.0,1.256,4.0,0.0,1366.039,439.0,0,0,0
512,95.858,13.0,9.0,307.76,639.0,0.0,1.256,4.0,0.0,1366.039,439.0,0,0,0
513,97.168,15.0,7.0,307.76,639.0,0.0,1.257,4.0,0.0,1368.365,440.0,0,0,0
514,98.105,17.0,8.0,307.76,639.0,0.0,0.842,3.0,0.0,1379.658,441.0,0,0,0
515,84.874,17.0,10.0,307.76,640.0,0.0,0.523,1.0,0.0,1395.695,443.0,0,0,0
516,97.551,22.0,4.0,316.074,641.0,0.0,1.369,2.0,0.0,1395.695,443.0,0,0,0
517,98.589,22.0,2.0,327.889,643.0,0.0,1.407,2.0,0.0,1395.695,443.0,0,0,0
518,95.596,23.0,1.0,339.422,645.0,0.0,1.042,2.0,0.0,1395.695,444.0,0,0,0
519,75.894,20.0,0.0,365.614,651.0,0.0,1.042,2.0,0.0,1395.695,444.0,0,0,0
520,75.894,20.0,0.0,365.614,651.0,0.0,1.727,4.0,0.0,1395.695,444.0,0,0,0
521,58.722,19.0,0.0,376.415,656.0,0.0,1.359,3.0,0.0,1395.695,445.0,0,0,0
522,54.429,18.0,0.0,379.426,658.0,0.0,1.658,4.0,1.0,1395.695,445.0,0,0,0
523,46.014,16.0,0.0,379.426,660.0,0.0,1.734,4.0,1.0,1395.695,445.0,0,0,0
524,56.203,17.0,0.0,386.75,661.0,0.0,1.927,4.0,2.0,1395.695,446.0,0,0,0
525,46.77,17.0,0.0,386.75,661.0,0.0,1.7,4.0,2.0,1397.455,447.0,0,0,0
526,47.103,17.0,0.0,386.75,661.0,0.0,1.77,4.0,1.0,1397.455,448.0,0,0,0
527,32.5,14.0,0.0,395.344,665.0,0.0,1.841,4.0,2.0,1397.455,448.0,0,0,0
528,32.5,14.0,0.0,395.344,665.0,0.0,1.841,4.0,2.0,1397.455,448.0,0,0,0
