t_s,orch_kv_pct,orch_running,orch_waiting,orch_queue_time_cum_s,orch_requests_done_cum,orch_preemptions_cum,worker_kv_pct,worker_running,worker_waiting,worker_queue_time_cum_s,worker_requests_done_cum,client_arrivals_cum,client_completions_cum,client_in_flight
258,79.956,56.0,0.0,5332.71,374.0,1.0,2.37,4.0,0.0,2016.865,130.0,0,0,0
259,72.448,58.0,0.0,5421.952,381.0,1.0,2.469,4.0,0.0,2018.054,131.0,0,0,0
260,71.44,57.0,0.0,5421.952,387.0,1.0,2.538,4.0,2.0,2018.054,131.0,0,0,0
261,92.825,56.0,0.0,5475.602,392.0,1.0,2.605,4.0,8.0,2018.054,131.0,0,0,0
262,92.825,56.0,0.0,5475.602,392.0,1.0,2.605,4.0,8.0,2018.054,131.0,0,0,0
263,92.825,56.0,0.0,5475.602,392.0,1.0,0.845,4.0,5.0,2021.546,134.0,0,0,0
264,92.815,56.0,1.0,5475.602,393.0,1.0,0.914,4.0,5.0,2021.546,134.0,0,0,0
265,82.979,59.0,0.0,5475.602,393.0,1.0,0.51,4.0,3.0,2026.115,137.0,0,0,0
266,98.005,62.0,0.0,5475.602,396.0,1.0,0.5,4.0,4.0,2031.961,139.0,0,0,0
267,73.98,55.0,0.0,5646.425,407.0,1.0,0.551,4.0,5.0,2036.097,140.0,0,0,0
268,51.789,38.0,0.0,5944.532,424.0,1.0,0.597,4.0,7.0,2038.18,141.0,0,0,0
269,75.925,32.0,0.0,5984.208,431.0,1.0,0.601,4.0,7.0,2042.08,142.0,0,0,0
270,87.332,35.0,3.0,5984.208,432.0,1.0,0.844,4.0,7.0,2049.915,144.0,0,0,0
271,87.332,35.0,3.0,5984.208,432.0,1.0,0.909,4.0,7.0,2049.915,144.0,0,0,0
272,87.332,35.0,3.0,5984.208,432.0,1.0,0.909,4.0,7.0,2049.915,144.0,0,0,0
273,66.885,34.0,13.0,5984.208,433.0,1.0,0.937,4.0,7.0,2053.809,145.0,0,0,0
274,88.139,27.0,13.0,5984.209,441.0,1.0,0.694,4.0,6.0,2057.371,146.0,0,0,0
275,70.997,24.0,14.0,5984.209,444.0,1.0,0.689,4.0,6.0,2064.535,148.0,0,0,0
276,92.986,25.0,19.0,5984.209,444.0,1.0,0.743,4.0,6.0,2070.714,149.0,0,0,0
277,90.527,25.0,20.0,6023.885,446.0,1.0,0.78,4.0,7.0,2076.684,150.0,0,0,0
278,90.527,25.0,20.0,6023.885,446.0,1.0,0.838,4.0,7.0,2076.684,150.0,0,0,0
279,95.395,25.0,24.0,6023.885,448.0,1.0,0.911,4.0,7.0,2090.201,152.0,0,0,0
280,98.791,24.0,33.0,6023.885,451.0,1.0,0.65,4.0,6.0,2101.198,154.0,0,0,0
281,98.791,24.0,33.0,6023.885,451.0,1.0,0.65,4.0,6.0,2101.198,154.0,0,0,0
282,95.495,25.0,32.0,6023.885,451.0,1.0,0.715,4.0,6.0,2101.198,154.0,0,0,0
283,84.047,22.0,38.0,6023.885,454.0,1.0,0.692,4.0,5.0,2107.776,155.0,0,0,0
284,98.66,22.0,37.0,6023.885,455.0,1.0,0.964,4.0,4.0,2129.311,158.0,0,0,0
285,96.775,21.0,38.0,6023.885,457.0,1.0,0.959,4.0,4.0,2135.46,159.0,0,0,0
286,79.27,20.0,40.0,6034.415,459.0,1.0,0.952,4.0,5.0,2139.98,160.0,0,0,0
287,97.088,19.0,40.0,6034.415,461.0,1.0,0.989,4.0,4.0,2151.412,162.0,0,0,0
288,58.238,14.0,44.0,6063.029,466.0,1.0,1.055,4.0,5.0,2151.412,162.0,0,0,0
289,89.439,15.0,43.0,6063.029,466.0,1.0,1.122,4.0,5.0,2151.412,162.0,0,0,0
290,89.439,15.0,43.0,6063.029,466.0,1.0,1.122,4.0,5.0,2151.412,162.0,0,0,0
291,84.521,16.0,41.0,6065.982,467.0,1.0,0.93,4.0,4.0,2162.569,164.0,0,0,0
292,84.521,16.0,41.0,6065.982,467.0,1.0,0.938,4.0,3.0,2166.234,165.0,0,0,0
293,80.369,17.0,41.0,6065.982,467.0,1.0,0.938,4.0,3.0,2169.739,166.0,0,0,0
294,70.805,17.0,43.0,6065.982,467.0,1.0,1.009,4.0,3.0,2169.739,166.0,0,0,0
295,96.332,17.0,42.0,6074.66,468.0,1.0,1.101,4.0,3.0,2175.392,167.0,0,0,0
296,96.332,17.0,42.0,6074.66,468.0,1.0,1.073,4.0,2.0,2180.621,168.0,0,0,0
297,96.332,17.0,42.0,6074.66,468.0,1.0,1.0,4.0,0.0,2191.618,170.0,0,0,0
298,91.192,18.0,41.0,6074.66,468.0,1.0,0.892,3.0,0.0,2197.151,171.0,0,0,0
299,98.105,20.0,44.0,6074.66,468.0,1.0,0.816,2.0,0.0,2202.534,172.0,0,0,0
300,98.105,20.0,44.0,6074.66,468.0,1.0,0.816,2.0,0.0,2202.534,172.0,0,0,0
301,98.105,20.0,44.0,6074.66,468.0,1.0,0.855,2.0,0.0,2202.534,172.0,0,0,0
302,95.697,20.0,45.0,6081.269,469.0,1.0,0.897,2.0,0.0,2202.534,172.0,0,0,0
303,85.367,20.0,45.0,6081.269,469.0,1.0,2.294,3.0,0.0,2202.534,172.0,0,0,0
304,63.116,13.0,47.0,6108.275,476.0,1.0,2.344,3.0,0.0,2202.534,172.0,0,0,0
305,47.113,10.0,50.0,6139.42,479.0,1.0,2.39,3.0,0.0,2202.534,172.0,0,0,0
306,78.162,11.0,49.0,6139.42,479.0,1.0,1.94,3.0,0.0,2207.069,173.0,0,0,0
307,78.162,11.0,49.0,6139.42,479.0,1.0,1.707,2.0,0.0,2209.869,174.0,0,0,0
308,83.967,12.0,48.0,6139.42,479.0,1.0,1.746,2.0,0.0,2209.869,174.0,0,0,0
309,83.967,12.0,48.0,6139.42,479.0,1.0,1.746,2.0,0.0,2209.869,174.0,0,0,0
310,83.967,12.0,48.0,6139.42,479.0,1.0,0.306,1.0,0.0,2209.869,175.0,0,0,0
311,83.967,12.0,48.0,6139.42,479.0,1.0,0.0,0.0,0.0,2209.869,176.0,0,0,0
312,83.967,12.0,48.0,6139.42,479.0,1.0,0.0,0.0,0.0,2209.869,176.0,0,0,0
313,85.922,14.0,48.0,6139.42,479.0,1.0,0.0,0.0,0.0,2209.869,176.0,0,0,0
314,85.922,14.0,48.0,6139.42,479.0,1.0,0.0,0.0,0.0,2209.869,176.0,0,0,0
315,84.773,14.0,48.0,6162.16,480.0,1.0,1.478,1.0,0.0,2209.869,176.0,0,0,0
316,94.367,16.0,46.0,6162.16,480.0,1.0,0.0,0.0,0.0,2209.869,177.0,0,0,0
317,94.367,16.0,46.0,6162.16,480.0,1.0,0.0,0.0,0.0,2209.869,177.0,0,0,0
318,91.867,17.0,46.0,6162.16,480.0,1.0,0.0,0.0,0.0,2209.869,177.0,0,0,0
319,91.867,17.0,46.0,6162.16,480.0,1.0,0.0,0.0,0.0,2209.869,177.0,0,0,0
320,97.581,18.0,46.0,6162.16,480.0,1.0,0.0,0.0,0.0,2209.869,177.0,0,0,0
321,82.374,17.0,46.0,6177.492,481.0,1.0,0.0,0.0,0.0,2209.869,177.0,0,0,0
322,82.445,17.0,47.0,6177.492,481.0,1.0,0.0,0.0,0.0,2209.869,177.0,0,0,0
323,97.622,16.0,46.0,6182.7,483.0,1.0,0.161,1.0,0.0,2209.869,177.0,0,0,0
324,97.622,16.0,46.0,6182.7,483.0,1.0,0.182,1.0,0.0,2209.869,177.0,0,0,0
325,78.031,16.0,46.0,6182.7,483.0,1.0,0.206,1.0,0.0,2209.869,177.0,0,0,0
326,95.384,16.0,45.0,6217.646,484.0,1.0,0.0,0.0,0.0,2209.869,178.0,0,0,0
327,95.384,16.0,45.0,6217.646,484.0,1.0,0.0,0.0,0.0,2209.869,178.0,0,0,0
328,95.999,17.0,44.0,6217.646,484.0,1.0,0.0,0.0,0.0,2209.869,178.0,0,0,0
329,95.999,17.0,44.0,6217.646,484.0,1.0,0.0,0.0,0.0,2209.869,178.0,0,0,0
330,82.767,17.0,46.0,6217.646,484.0,1.0,0.0,0.0,0.0,2209.869,178.0,0,0,0
331,82.989,17.0,46.0,6217.646,484.0,1.0,0.0,0.0,0.0,2209.869,178.0,0,0,0
332,78.535,16.0,46.0,6243.699,485.0,1.0,0.325,1.0,0.0,2209.869,178.0,0,0,0
333,95.626,15.0,45.0,6300.596,487.0,1.0,0.346,1.0,0.0,2209.869,178.0,0,0,0
334,95.626,15.0,45.0,6300.596,487.0,1.0,0.367,1.0,0.0,2209.869,178.0,0,0,0
335,95.163,16.0,43.0,6314.349,488.0,1.0,0.358,1.0,0.0,2209.87,179.0,0,0,0
336,90.91,17.0,43.0,6351.631,489.0,1.0,0.379,1.0,0.0,2209.87,179.0,0,0,0
337,98.72,16.0,42.0,6412.813,491.0,1.0,0.836,4.0,0.0,2209.87,179.0,0,0,0
338,98.72,16.0,42.0,6412.813,491.0,1.0,0.836,4.0,0.0,2209.87,179.0,0,0,0
339,93.782,16.0,40.0,6475.576,493.0,1.0,0.907,4.0,2.0,2209.87,179.0,0,0,0
340,99.667,16.0,39.0,6519.779,494.0,1.0,0.976,4.0,2.0,2209.87,179.0,0,0,0
341,96.483,16.0,38.0,6559.717,495.0,1.0,1.049,4.0,2.0,2209.87,179.0,0,0,0
342,78.363,16.0,38.0,6559.717,495.0,1.0,1.076,4.0,1.0,2209.87,181.0,0,0,0
343,99.929,16.0,38.0,6616.428,496.0,1.0,1.788,4.0,0.0,2209.87,182.0,0,0,0
344,93.671,14.0,38.0,6760.482,500.0,1.0,1.857,4.0,1.0,2209.87,182.0,0,0,0
345,93.671,14.0,38.0,6760.482,500.0,1.0,1.879,4.0,0.0,2213.343,184.0,0,0,0
346,93.671,14.0,38.0,6760.482,500.0,1.0,1.879,4.0,0.0,2213.343,184.0,0,0,0
347,93.46,17.0,37.0,6760.482,500.0,1.0,1.473,2.0,0.0,2216.719,185.0,0,0,0
348,78.474,16.0,40.0,6818.607,501.0,1.0,2.206,4.0,0.0,2216.719,185.0,0,0,0
349,96.13,22.0,33.0,6879.092,502.0,1.0,2.281,4.0,0.0,2216.719,185.0,0,0,0
350,96.362,22.0,32.0,6931.998,503.0,1.0,2.195,3.0,0.0,2216.719,186.0,0,0,0
351,82.636,19.0,33.0,7109.773,506.0,1.0,2.245,3.0,0.0,2216.719,186.0,0,0,0
352,99.899,22.0,30.0,7109.773,506.0,1.0,0.487,1.0,0.0,2217.669,188.0,0,0,0
353,94.921,28.0,26.0,7109.773,506.0,1.0,0.508,1.0,0.0,2217.669,188.0,0,0,0
354,94.921,28.0,26.0,7109.773,506.0,1.0,0.508,1.0,0.0,2217.669,188.0,0,0,0
355,91.827,24.0,26.0,7345.45,510.0,1.0,0.944,2.0,0.0,2217.669,188.0,0,0,0
356,94.689,20.0,26.0,7616.442,515.0,1.0,0.714,3.0,0.0,2218.405,189.0,0,0,0
357,94.689,20.0,26.0,7616.442,515.0,1.0,0.763,3.0,0.0,2218.405,189.0,0,0,0
358,97.491,19.0,25.0,7724.269,517.0,1.0,0.88,4.0,0.0,2218.405,189.0,0,0,0
359,85.781,18.0,32.0,7778.183,518.0,1.0,0.931,4.0,0.0,2218.405,191.0,0,0,0
360,98.277,16.0,32.0,7949.997,521.0,1.0,2.111,4.0,0.0,2218.405,192.0,0,0,0
361,98.277,16.0,32.0,7949.997,521.0,1.0,1.256,3.0,0.0,2218.405,193.0,0,0,0
362,98.277,16.0,32.0,7949.997,521.0,1.0,1.211,3.0,0.0,2218.405,194.0,0,0,0
363,98.277,16.0,32.0,7949.997,521.0,1.0,1.211,3.0,0.0,2218.405,194.0,0,0,0
364,97.632,17.0,31.0,7949.997,521.0,1.0,1.29,3.0,0.0,2218.405,195.0,0,0,0
365,97.632,17.0,31.0,7949.997,521.0,1.0,0.502,1.0,0.0,2218.405,197.0,0,0,0
366,99.476,19.0,30.0,7949.997,521.0,1.0,0.535,1.0,0.0,2218.405,198.0,0,0,0
367,88.522,19.0,32.0,7949.997,521.0,1.0,0.556,1.0,0.0,2218.405,198.0,0,0,0
368,88.532,19.0,32.0,7949.997,521.0,1.0,0.578,1.0,0.0,2218.405,198.0,0,0,0
369,99.728,29.0,21.0,8004.027,522.0,1.0,1.131,2.0,0.0,2218.405,198.0,0,0,0
370,92.492,38.0,12.0,8004.027,522.0,1.0,1.168,2.0,0.0,2218.405,198.0,0,0,0
371,97.612,38.0,10.0,8090.04,524.0,1.0,1.317,3.0,0.0,2218.405,198.0,0,0,0
372,97.612,38.0,10.0,8090.04,524.0,1.0,1.317,3.0,0.0,2218.405,198.0,0,0,0
373,89.701,38.0,13.0,8090.04,524.0,1.0,0.0,0.0,0.0,2218.406,201.0,0,0,0
374,100.0,39.0,13.0,8150.705,525.0,1.0,0.0,0.0,0.0,2218.406,201.0,0,0,0
375,90.799,38.0,14.0,8150.705,525.0,2.0,0.105,1.0,0.0,2218.406,201.0,0,0,0
376,95.022,38.0,12.0,8241.69,527.0,2.0,0.189,2.0,0.0,2218.406,201.0,0,0,0
377,98.609,32.0,9.0,8567.629,536.0,2.0,0.228,2.0,0.0,2218.406,201.0,0,0,0
378,96.1,39.0,5.0,8567.629,536.0,2.0,0.0,0.0,0.0,2218.406,203.0,0,0,0
379,94.417,34.0,18.0,8745.234,541.0,2.0,0.552,1.0,0.0,2218.406,203.0,0,0,0
380,99.788,35.0,19.0,8774.997,542.0,2.0,0.573,1.0,0.0,2218.406,203.0,0,0,0
381,99.788,35.0,19.0,8774.997,542.0,2.0,0.573,1.0,0.0,2218.406,203.0,0,0,0
382,90.759,41.0,13.0,8779.547,543.0,2.0,0.594,1.0,0.0,2218.406,203.0,0,0,0
383,95.344,40.0,12.0,8854.591,545.0,2.0,0.0,0.0,0.0,2218.406,204.0,0,0,0
384,92.119,48.0,7.0,8854.591,545.0,2.0,0.0,0.0,0.0,2218.406,204.0,0,0,0
385,94.83,44.0,6.0,8974.454,551.0,2.0,0.254,1.0,0.0,2218.406,204.0,0,0,0
386,87.594,43.0,13.0,9043.504,554.0,2.0,0.51,2.0,0.0,2218.406,204.0,0,0,0
387,97.309,43.0,12.0,9099.067,555.0,2.0,0.372,1.0,0.0,2218.406,205.0,0,0,0
388,94.931,41.0,12.0,9206.67,558.0,2.0,0.574,2.0,0.0,2218.406,205.0,0,0,0
389,97.017,43.0,11.0,9227.3,561.0,2.0,0.614,2.0,0.0,2218.406,205.0,0,0,0
390,97.017,43.0,11.0,9227.3,561.0,2.0,0.614,2.0,0.0,2218.406,205.0,0,0,0
391,99.436,43.0,12.0,9279.616,562.0,2.0,0.336,1.0,0.0,2218.406,206.0,0,0,0
392,91.666,45.0,16.0,9339.727,563.0,2.0,0.357,1.0,0.0,2218.406,206.0,0,0,0
393,90.9,41.0,25.0,9434.904,567.0,2.0,0.0,0.0,0.0,2218.406,207.0,0,0,0
394,98.388,41.0,24.0,9496.303,569.0,2.0,0.337,1.0,0.0,2218.406,207.0,0,0,0
395,98.388,48.0,17.0,9504.646,571.0,2.0,0.359,1.0,0.0,2218.406,207.0,0,0,0
396,98.388,48.0,17.0,9504.646,571.0,2.0,0.38,1.0,0.0,2218.406,207.0,0,0,0
397,99.96,48.0,20.0,9579.718,573.0,2.0,0.403,1.0,0.0,2218.406,207.0,0,0,0
398,90.487,47.0,21.0,9579.718,573.0,3.0,0.424,1.0,0.0,2218.406,207.0,0,0,0
399,90.487,47.0,21.0,9579.718,573.0,3.0,0.424,1.0,0.0,2218.406,207.0,0,0,0
400,99.98,51.0,15.0,9636.43,575.0,3.0,0.872,2.0,0.0,2218.406,207.0,0,0,0
401,89.388,53.0,12.0,9645.703,577.0,3.0,1.095,4.0,0.0,2218.406,207.0,0,0,0
402,99.012,52.0,11.0,9656.864,579.0,3.0,1.159,4.0,1.0,2218.406,207.0,0,0,0
403,98.307,52.0,10.0,9662.085,580.0,3.0,1.222,4.0,1.0,2218.406,207.0,0,0,0
404,99.093,48.0,11.0,9697.304,585.0,3.0,1.289,4.0,5.0,2218.406,207.0,0,0,0
405,95.243,51.0,7.0,9756.525,587.0,3.0,1.353,4.0,6.0,2218.406,207.0,0,0,0
406,87.746,48.0,10.0,9786.541,590.0,3.0,1.344,4.0,7.0,2218.406,208.0,0,0,0
407,87.746,48.0,10.0,9786.541,590.0,3.0,1.344,4.0,7.0,2218.406,208.0,0,0,0
408,96.493,47.0,12.0,9858.546,592.0,3.0,1.411,4.0,8.0,2218.406,208.0,0,0,0
409,91.605,44.0,10.0,9910.115,597.0,3.0,1.472,4.0,8.0,2218.406,208.0,0,0,0
410,86.99,45.0,8.0,9913.375,599.0,3.0,1.543,4.0,8.0,2218.406,208.0,0,0,0
411,79.069,37.0,13.0,9946.452,608.0,3.0,1.604,4.0,8.0,2218.406,208.0,0,0,0
412,89.066,33.0,13.0,9966.33,613.0,3.0,1.668,4.0,8.0,2218.406,208.0,0,0,0
413,92.754,35.0,10.0,9969.508,614.0,3.0,1.73,4.0,9.0,2218.406,208.0,0,0,0
414,94.034,35.0,14.0,9976.668,615.0,3.0,1.793,4.0,9.0,2218.406,208.0,0,0,0
415,83.856,32.0,20.0,10000.064,619.0,3.0,1.495,4.0,8.0,2218.406,209.0,0,0,0
416,83.856,32.0,20.0,10000.064,619.0,3.0,1.495,4.0,8.0,2218.406,209.0,0,0,0
417,95.505,30.0,24.0,10008.2,622.0,3.0,1.558,4.0,8.0,2218.406,209.0,0,0,0
418,76.489,26.0,27.0,10023.284,627.0,3.0,1.624,4.0,8.0,2218.406,209.0,0,0,0
419,98.65,24.0,26.0,10035.707,630.0,3.0,1.685,4.0,8.0,2218.406,209.0,0,0,0
420,94.85,25.0,25.0,10035.707,630.0,3.0,1.681,4.0,8.0,2229.365,210.0,0,0,0
421,77.184,19.0,36.0,10072.612,636.0,3.0,1.741,4.0,8.0,2229.365,210.0,0,0,0
422,83.654,13.0,37.0,10105.263,643.0,3.0,1.802,4.0,9.0,2229.365,210.0,0,0,0
423,83.654,13.0,37.0,10105.263,643.0,3.0,1.228,3.0,8.0,2250.239,213.0,0,0,0
424,83.654,13.0,37.0,10105.263,643.0,3.0,1.522,4.0,7.0,2268.985,214.0,0,0,0
425,83.654,13.0,37.0,10105.263,643.0,3.0,1.522,4.0,7.0,2268.985,214.0,0,0,0
426,85.035,14.0,36.0,10105.263,643.0,3.0,1.586,4.0,7.0,2268.985,214.0,0,0,0
427,85.035,14.0,36.0,10105.263,643.0,3.0,1.337,4.0,6.0,2305.175,216.0,0,0,0
428,85.035,14.0,36.0,10105.263,643.0,3.0,1.333,4.0,5.0,2343.885,218.0,0,0,0
429,92.442,16.0,41.0,10105.263,643.0,3.0,1.433,4.0,4.0,2351.969,219.0,0,0,0
430,92.442,16.0,41.0,10105.263,643.0,3.0,1.458,4.0,5.0,2371.39,220.0,0,0,0
431,92.623,16.0,43.0,10111.843,644.0,3.0,1.438,4.0,5.0,2378.797,221.0,0,0,0
432,92.623,16.0,43.0,10111.843,644.0,3.0,1.512,4.0,5.0,2386.087,222.0,0,0,0
433,92.623,16.0,43.0,10111.843,644.0,3.0,1.512,4.0,5.0,2386.087,222.0,0,0,0
434,87.494,17.0,42.0,10111.843,644.0,3.0,1.577,4.0,5.0,2386.087,222.0,0,0,0
435,91.656,18.0,42.0,10111.843,644.0,3.0,1.5,4.0,5.0,2407.129,224.0,0,0,0
436,76.963,16.0,42.0,10124.548,646.0,3.0,1.637,4.0,4.0,2418.889,226.0,0,0,0
437,66.482,14.0,44.0,10143.724,649.0,3.0,1.743,4.0,6.0,2424.483,227.0,0,0,0
438,97.521,15.0,43.0,10143.724,649.0,3.0,1.808,4.0,6.0,2424.483,227.0,0,0,0
439,98.156,17.0,41.0,10143.724,649.0,3.0,1.869,4.0,7.0,2424.483,227.0,0,0,0
440,67.59,14.0,41.0,10171.615,652.0,3.0,1.853,4.0,8.0,2428.965,228.0,0,0,0
441,57.342,12.0,42.0,10198.769,654.0,3.0,1.741,4.0,7.0,2433.416,229.0,0,0,0
442,57.342,12.0,42.0,10198.769,654.0,3.0,1.741,4.0,7.0,2433.416,229.0,0,0,0
443,75.229,10.0,41.0,10212.161,657.0,3.0,1.804,4.0,8.0,2433.416,229.0,0,0,0
444,80.984,11.0,40.0,10212.161,657.0,3.0,1.797,4.0,8.0,2440.049,230.0,0,0,0
445,80.984,11.0,40.0,10212.161,657.0,3.0,1.875,4.0,7.0,2446.561,231.0,0,0,0
446,86.808,13.0,42.0,10212.161,657.0,3.0,1.936,4.0,7.0,2446.561,231.0,0,0,0
447,92.734,13.0,42.0,10235.462,658.0,3.0,2.003,4.0,8.0,2446.561,231.0,0,0,0
448,92.734,13.0,42.0,10235.462,658.0,3.0,1.982,4.0,7.0,2454.666,232.0,0,0,0
449,90.91,14.0,40.0,10255.125,659.0,3.0,2.045,4.0,7.0,2454.666,232.0,0,0,0
450,90.91,14.0,40.0,10255.125,659.0,3.0,2.045,4.0,7.0,2454.666,232.0,0,0,0
451,97.38,14.0,42.0,10270.865,660.0,3.0,2.026,4.0,6.0,2459.961,233.0,0,0,0
452,97.38,14.0,42.0,10270.865,660.0,3.0,2.088,4.0,6.0,2459.961,233.0,0,0,0
453,97.571,14.0,41.0,10283.453,661.0,3.0,2.151,4.0,7.0,2459.961,233.0,0,0,0
454,95.596,13.0,41.0,10318.601,663.0,3.0,2.261,4.0,5.0,2484.239,235.0,0,0,0
455,95.596,13.0,41.0,10318.601,663.0,3.0,2.324,4.0,5.0,2484.239,235.0,0,0,0
456,95.596,13.0,41.0,10318.601,663.0,3.0,2.389,4.0,5.0,2484.239,235.0,0,0,0
457,95.445,14.0,40.0,10318.601,663.0,3.0,2.453,4.0,5.0,2484.239,235.0,0,0,0
458,95.445,14.0,40.0,10318.601,663.0,3.0,2.516,4.0,5.0,2484.239,235.0,0,0,0
459,95.445,14.0,40.0,10318.601,663.0,3.0,4.013,4.0,4.0,2497.915,236.0,0,0,0
460,95.445,14.0,40.0,10318.601,663.0,3.0,4.013,4.0,4.0,2497.915,236.0,0,0,0
461,96.11,15.0,39.0,10318.601,663.0,3.0,3.516,4.0,4.0,2497.915,236.0,0,0,0
462,83.664,15.0,38.0,10340.645,664.0,3.0,3.661,4.0,4.0,2505.206,237.0,0,0,0
463,97.813,15.0,38.0,10372.193,665.0,3.0,3.723,4.0,4.0,2505.206,237.0,0,0,0
464,97.813,15.0,38.0,10372.193,665.0,3.0,3.784,4.0,4.0,2505.206,237.0,0,0,0
465,96.624,16.0,37.0,10372.193,665.0,3.0,3.843,4.0,4.0,2505.206,237.0,0,0,0
466,96.624,16.0,37.0,10372.193,665.0,3.0,3.902,4.0,4.0,2505.206,237.0,0,0,0
467,97.36,16.0,36.0,10383.068,666.0,3.0,3.145,4.0,3.0,2524.416,238.0,0,0,0
468,97.36,16.0,36.0,10383.068,666.0,3.0,3.145,4.0,3.0,2524.416,238.0,0,0,0
469,97.36,16.0,36.0,10383.068,666.0,3.0,2.709,4.0,2.0,2547.881,239.0,0,0,0
470,84.924,17.0,35.0,10383.068,666.0,3.0,2.77,4.0,3.0,2547.881,239.0,0,0,0
471,99.405,17.0,34.0,10411.008,667.0,3.0,2.841,4.0,3.0,2547.881,239.0,0,0,0
472,92.331,18.0,33.0,10411.008,667.0,3.0,2.908,4.0,3.0,2547.881,239.0,0,0,0
473,88.632,18.0,33.0,10411.008,667.0,3.0,2.114,4.0,2.0,2567.447,240.0,0,0,0
474,98.811,18.0,32.0,10442.647,668.0,3.0,2.176,4.0,3.0,2567.447,240.0,0,0,0
475,89.197,18.0,32.0,10442.647,668.0,3.0,2.242,4.0,3.0,2567.447,240.0,0,0,0
476,95.737,16.0,33.0,10544.53,671.0,3.0,2.242,4.0,3.0,2567.447,240.0,0,0,0
477,95.737,16.0,33.0,10544.53,671.0,3.0,2.264,4.0,2.0,2588.867,241.0,0,0,0
478,95.737,16.0,33.0,10544.53,671.0,3.0,2.326,4.0,2.0,2588.867,241.0,0,0,0
479,80.228,16.0,35.0,10544.53,671.0,3.0,2.394,4.0,2.0,2588.867,241.0,0,0,0
480,98.821,16.0,34.0,10597.753,672.0,3.0,2.792,4.0,1.0,2609.347,242.0,0,0,0
481,98.821,16.0,34.0,10597.753,672.0,3.0,2.422,4.0,1.0,2619.728,243.0,0,0,0
482,67.883,13.0,35.0,10737.772,675.0,3.0,2.839,4.0,1.0,2633.927,244.0,0,0,0
483,56.767,11.0,35.0,10822.556,677.0,3.0,2.903,4.0,1.0,2633.927,244.0,0,0,0
484,87.967,12.0,34.0,10822.556,677.0,3.0,2.963,4.0,2.0,2633.927,244.0,0,0,0
485,87.967,12.0,34.0,10822.556,677.0,3.0,2.963,4.0,2.0,2633.927,244.0,0,0,0
486,87.967,12.0,34.0,10822.556,677.0,3.0,2.546,4.0,1.0,2648.482,245.0,0,0,0
487,93.772,13.0,33.0,10822.556,677.0,3.0,2.552,4.0,0.0,2654.678,246.0,0,0,0
488,93.772,13.0,33.0,10822.556,677.0,3.0,2.613,4.0,0.0,2654.678,246.0,0,0,0
489,93.772,13.0,33.0,10822.556,677.0,3.0,2.676,4.0,0.0,2654.678,246.0,0,0,0
490,93.772,13.0,33.0,10822.556,677.0,3.0,2.741,4.0,0.0,2654.678,246.0,0,0,0
491,68.749,13.0,33.0,10822.556,677.0,3.0,2.813,4.0,0.0,2654.678,246.0,0,0,0
492,89.398,12.0,32.0,10907.958,679.0,3.0,2.641,3.0,0.0,2657.209,247.0,0,0,0
493,89.398,12.0,32.0,10907.958,679.0,3.0,2.641,3.0,0.0,2657.209,247.0,0,0,0
494,89.398,12.0,32.0,10907.958,679.0,3.0,2.691,3.0,0.0,2657.209,247.0,0,0,0
495,89.398,12.0,32.0,10907.958,679.0,3.0,2.741,3.0,0.0,2657.209,247.0,0,0,0
496,95.102,14.0,30.0,10907.958,679.0,3.0,2.788,3.0,0.0,2657.209,247.0,0,0,0
497,95.102,14.0,30.0,10907.958,679.0,3.0,2.059,2.0,0.0,2658.112,248.0,0,0,0
498,95.102,14.0,30.0,10907.958,679.0,3.0,2.762,3.0,0.0,2658.112,248.0,0,0,0
499,72.428,14.0,30.0,10907.958,679.0,3.0,2.809,3.0,0.0,2658.112,248.0,0,0,0
500,65.242,12.0,30.0,11001.737,681.0,3.0,2.858,3.0,0.0,2658.112,248.0,0,0,0
501,92.23,12.0,29.0,11011.2,682.0,3.0,2.909,3.0,0.0,2658.112,248.0,0,0,0
502,92.23,12.0,29.0,11011.2,682.0,3.0,2.909,3.0,0.0,2658.112,248.0,0,0,0
503,92.23,12.0,29.0,11011.2,682.0,3.0,3.106,4.0,0.0,2658.112,248.0,0,0,0
504,92.23,12.0,29.0,11011.2,682.0,3.0,3.086,4.0,0.0,2658.112,249.0,0,0,0
505,98.186,13.0,28.0,11011.2,682.0,3.0,3.15,4.0,0.0,2658.112,249.0,0,0,0
506,98.186,13.0,28.0,11011.2,682.0,3.0,3.013,3.0,0.0,2658.112,250.0,0,0,0
507,98.186,13.0,28.0,11011.2,682.0,3.0,1.231,2.0,0.0,2658.112,250.0,0,0,0
508,87.262,15.0,26.0,11011.2,682.0,3.0,1.359,3.0,0.0,2658.112,250.0,0,0,0
509,86.687,19.0,21.0,11038.468,683.0,3.0,1.46,4.0,0.0,2658.112,250.0,0,0,0
510,96.745,20.0,20.0,11038.468,683.0,3.0,1.433,3.0,0.0,2658.112,251.0,0,0,0
511,96.745,20.0,20.0,11038.468,683.0,3.0,1.433,3.0,0.0,2658.112,251.0,0,0,0
512,96.745,20.0,20.0,11038.468,683.0,3.0,1.596,4.0,1.0,2658.112,251.0,0,0,0
513,77.88,19.0,20.0,11069.95,684.0,3.0,1.257,4.0,0.0,2658.112,253.0,0,0,0
