t_s,orch_kv_pct,orch_running,orch_waiting,orch_queue_time_cum_s,orch_requests_done_cum,orch_preemptions_cum,worker_kv_pct,worker_running,worker_waiting,worker_queue_time_cum_s,worker_requests_done_cum,client_arrivals_cum,client_completions_cum,client_in_flight
530,96.926,22.0,0.0,199.317,680.0,0.0,0.0,0.0,0.0,260.565,265.0,0,0,0
531,96.926,22.0,0.0,199.317,680.0,0.0,0.0,0.0,0.0,260.565,265.0,0,0,0
532,79.925,22.0,0.0,199.317,680.0,0.0,0.0,0.0,0.0,260.565,265.0,0,0,0
533,88.038,22.0,0.0,199.317,681.0,0.0,0.0,0.0,0.0,260.565,265.0,0,0,0
534,78.394,21.0,0.0,199.317,682.0,0.0,0.0,0.0,0.0,260.565,265.0,0,0,0
535,74.675,21.0,0.0,199.317,683.0,0.0,0.438,1.0,0.0,260.565,265.0,0,0,0
536,62.209,18.0,0.0,199.317,686.0,0.0,0.438,1.0,0.0,260.565,265.0,0,0,0
537,62.209,18.0,0.0,199.317,686.0,0.0,0.53,2.0,0.0,260.565,266.0,0,0,0
538,59.639,17.0,0.0,199.799,688.0,0.0,1.197,4.0,0.0,260.565,267.0,0,0,0
539,79.653,17.0,0.0,199.799,689.0,0.0,1.263,4.0,0.0,260.565,267.0,0,0,0
540,60.163,17.0,0.0,199.799,689.0,0.0,1.166,3.0,0.0,260.565,269.0,0,0,0
541,91.263,18.0,2.0,199.799,689.0,0.0,1.002,2.0,0.0,260.565,270.0,0,0,0
542,85.831,20.0,0.0,199.799,689.0,0.0,1.043,2.0,0.0,260.565,270.0,0,0,0
543,65.111,16.0,0.0,199.799,694.0,0.0,1.081,2.0,0.0,260.565,270.0,0,0,0
544,86.778,13.0,0.0,202.811,698.0,0.0,0.0,0.0,0.0,260.565,272.0,0,0,0
545,86.778,13.0,0.0,202.811,698.0,0.0,0.0,0.0,0.0,260.565,272.0,0,0,0
546,86.778,13.0,0.0,202.811,698.0,0.0,0.0,0.0,0.0,260.565,272.0,0,0,0
547,83.241,13.0,0.0,202.909,699.0,0.0,0.0,0.0,0.0,260.565,272.0,0,0,0
548,83.241,13.0,0.0,202.909,699.0,0.0,0.0,0.0,0.0,260.565,272.0,0,0,0
549,83.241,13.0,0.0,202.909,699.0,0.0,0.0,0.0,0.0,260.565,272.0,0,0,0
550,91.666,14.0,6.0,202.909,699.0,0.0,0.0,0.0,0.0,260.565,272.0,0,0,0
551,91.666,14.0,6.0,202.909,699.0,0.0,0.0,0.0,0.0,260.565,272.0,0,0,0
552,70.704,14.0,8.0,202.909,699.0,0.0,0.0,0.0,0.0,260.565,272.0,0,0,0
553,70.704,14.0,8.0,202.909,699.0,0.0,0.0,0.0,0.0,260.565,272.0,0,0,0
554,97.531,14.0,7.0,202.909,700.0,0.0,0.0,0.0,0.0,260.565,272.0,0,0,0
555,97.531,14.0,7.0,202.909,700.0,0.0,0.0,0.0,0.0,260.565,272.0,0,0,0
556,86.375,15.0,6.0,202.909,700.0,0.0,0.0,0.0,0.0,260.565,272.0,0,0,0
557,91.736,13.0,6.0,202.909,703.0,0.0,0.0,0.0,0.0,260.565,272.0,0,0,0
558,91.736,13.0,6.0,202.909,703.0,0.0,0.0,0.0,0.0,260.565,272.0,0,0,0
559,91.736,13.0,6.0,202.909,703.0,0.0,0.0,0.0,0.0,260.565,272.0,0,0,0
560,88.068,15.0,4.0,202.909,703.0,0.0,0.0,0.0,0.0,260.565,272.0,0,0,0
561,90.174,16.0,4.0,202.909,703.0,0.0,0.0,0.0,0.0,260.565,272.0,0,0,0
562,90.174,16.0,4.0,202.909,703.0,0.0,0.0,0.0,0.0,260.565,272.0,0,0,0
563,94.145,18.0,2.0,202.909,703.0,0.0,0.0,0.0,0.0,260.565,272.0,0,0,0
564,94.145,18.0,2.0,202.909,703.0,0.0,0.0,0.0,0.0,260.565,272.0,0,0,0
565,80.883,17.0,2.0,202.909,704.0,0.0,0.0,0.0,0.0,260.565,272.0,0,0,0
566,97.571,16.0,1.0,213.06,706.0,0.0,0.122,1.0,0.0,260.565,272.0,0,0,0
567,97.571,16.0,1.0,213.06,706.0,0.0,0.142,1.0,0.0,260.565,272.0,0,0,0
568,97.864,17.0,0.0,213.06,706.0,0.0,0.0,0.0,0.0,260.565,273.0,0,0,0
569,97.864,17.0,0.0,213.06,706.0,0.0,0.0,0.0,0.0,260.565,273.0,0,0,0
570,97.491,18.0,0.0,213.06,706.0,0.0,0.0,0.0,0.0,260.565,273.0,0,0,0
571,88.411,19.0,0.0,213.06,706.0,0.0,0.0,0.0,0.0,260.565,273.0,0,0,0
572,88.411,19.0,0.0,213.06,706.0,0.0,0.0,0.0,0.0,260.565,273.0,0,0,0
573,83.422,18.0,0.0,213.06,707.0,0.0,0.375,1.0,0.0,260.565,273.0,0,0,0
574,91.646,18.0,0.0,213.06,708.0,0.0,0.401,1.0,0.0,260.565,273.0,0,0,0
575,92.684,18.0,0.0,213.061,709.0,0.0,0.117,1.0,0.0,260.565,274.0,0,0,0
576,82.828,18.0,0.0,213.061,710.0,0.0,0.139,1.0,0.0,260.565,274.0,0,0,0
577,84.229,18.0,0.0,232.417,712.0,0.0,0.493,2.0,0.0,260.565,274.0,0,0,0
578,70.805,16.0,0.0,242.568,717.0,0.0,0.777,2.0,0.0,260.565,275.0,0,0,0
579,70.805,16.0,0.0,242.568,717.0,0.0,0.777,2.0,0.0,260.565,275.0,0,0,0
580,77.688,17.0,0.0,242.568,718.0,0.0,0.829,3.0,0.0,260.565,275.0,0,0,0
581,63.035,17.0,0.0,242.602,721.0,0.0,0.826,2.0,0.0,260.565,276.0,0,0,0
582,64.89,17.0,0.0,242.602,722.0,0.0,0.435,1.0,0.0,260.565,278.0,0,0,0
583,55.376,14.0,0.0,242.602,725.0,0.0,0.689,3.0,0.0,260.565,279.0,0,0,0
584,57.251,11.0,0.0,272.962,729.0,0.0,0.905,4.0,0.0,260.565,279.0,0,0,0
585,74.393,12.0,0.0,272.962,730.0,0.0,0.952,4.0,0.0,260.565,280.0,0,0,0
586,74.393,12.0,0.0,272.962,730.0,0.0,1.067,4.0,0.0,260.565,281.0,0,0,0
587,74.393,12.0,0.0,272.962,730.0,0.0,1.067,4.0,0.0,260.565,281.0,0,0,0
588,74.393,12.0,0.0,272.962,730.0,0.0,1.131,4.0,0.0,260.565,281.0,0,0,0
589,55.78,13.0,0.0,272.962,730.0,0.0,0.796,2.0,0.0,260.565,283.0,0,0,0
590,49.642,12.0,0.0,272.962,731.0,0.0,1.287,3.0,0.0,260.565,283.0,0,0,0
591,49.541,11.0,0.0,272.963,733.0,0.0,0.771,2.0,0.0,260.565,284.0,0,0,0
592,32.893,8.0,0.0,289.23,737.0,0.0,0.81,2.0,0.0,260.565,284.0,0,0,0
593,53.19,9.0,0.0,289.23,737.0,0.0,0.849,2.0,0.0,260.565,284.0,0,0,0
594,53.19,9.0,0.0,289.23,737.0,0.0,0.89,2.0,0.0,260.565,284.0,0,0,0
595,29.598,6.0,0.0,289.23,740.0,0.0,0.998,3.0,0.0,260.565,284.0,0,0,0
596,29.598,6.0,0.0,289.23,740.0,0.0,0.998,3.0,0.0,260.565,284.0,0,0,0
597,56.072,6.0,0.0,289.23,741.0,0.0,1.313,4.0,0.0,260.565,284.0,0,0,0
598,56.072,6.0,0.0,289.23,741.0,0.0,0.689,2.0,0.0,260.565,286.0,0,0,0
599,56.072,6.0,0.0,289.23,741.0,0.0,0.417,1.0,0.0,260.565,287.0,0,0,0
600,26.857,5.0,0.0,289.23,742.0,0.0,0.438,1.0,0.0,260.565,287.0,0,0,0
601,52.484,5.0,0.0,299.358,743.0,0.0,0.291,1.0,0.0,260.565,288.0,0,0,0
602,52.484,5.0,0.0,299.358,743.0,0.0,0.312,1.0,0.0,260.565,288.0,0,0,0
603,52.484,5.0,0.0,299.358,743.0,0.0,0.334,1.0,0.0,260.565,288.0,0,0,0
604,52.484,5.0,0.0,299.358,743.0,0.0,0.334,1.0,0.0,260.565,288.0,0,0,0
605,22.261,4.0,0.0,299.358,744.0,0.0,0.0,0.0,0.0,260.565,289.0,0,0,0
606,22.271,4.0,0.0,299.358,744.0,0.0,0.224,1.0,0.0,260.565,289.0,0,0,0
607,17.958,3.0,0.0,299.358,745.0,0.0,0.468,2.0,0.0,260.565,289.0,0,0,0
608,12.758,2.0,0.0,299.358,746.0,0.0,0.356,1.0,0.0,260.565,290.0,0,0,0
609,6.752,1.0,0.0,299.358,747.0,0.0,0.927,2.0,0.0,260.565,290.0,0,0,0
610,6.762,1.0,0.0,299.358,747.0,0.0,0.965,2.0,0.0,260.565,290.0,0,0,0
611,6.772,1.0,0.0,299.358,747.0,0.0,1.003,2.0,0.0,260.565,290.0,0,0,0
612,6.782,1.0,0.0,299.358,747.0,0.0,0.43,1.0,0.0,260.565,291.0,0,0,0
613,0.0,0.0,0.0,299.358,748.0,0.0,0.43,1.0,0.0,260.565,291.0,0,0,0
